Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
69056,0.7516908645629883,,,,
69057,0.39715439081192017,,,,
69058,0.48268046975135803,,,,
69059,0.47367578744888306,,,,
69060,0.39085689187049866,,,,
69061,0.32838988304138184,,,,
69062,0.6117422580718994,,,,
69063,0.7905735373497009,,,,
69064,0.30679067969322205,,,,
69065,0.47274965047836304,,,,
69066,0.40377601981163025,,,,
69067,0.8422397971153259,,,,
69068,0.4834798276424408,,,,
69069,0.7821698784828186,,,,
69070,0.7168558835983276,,,,
69071,0.274519145488739,,,,
69072,0.6225094199180603,,,,
69073,0.7012975215911865,,,,
69074,0.4621221423149109,,,,
69075,0.3654096722602844,,,,
69076,0.5105771422386169,,,,
69077,0.22077007591724396,,,,
69078,0.7122418880462646,,,,
69079,0.7459968328475952,,,,
69080,0.7751160860061646,,,,
69081,0.8066874742507935,,,,
69082,0.45636263489723206,,,,
69083,0.5684173703193665,,,,
69084,0.4062334895133972,,,,
69085,0.4874495565891266,,,,
69086,0.5680010914802551,,,,
69087,0.4046165645122528,,,,
69088,0.5491834878921509,,,,
69089,0.4291572868824005,,,,
69090,0.37903961539268494,,,,
69091,0.608403205871582,,,,
69092,0.3485123813152313,,,,
69093,0.7158412933349609,,,,
69094,0.44695159792900085,,,,
69095,0.37231138348579407,,,,
69096,0.7316262125968933,,,,
69097,0.7113407254219055,,,,
69098,0.38350895047187805,,,,
69099,0.2379142791032791,,,,
69100,0.5699285268783569,,,,
69101,0.3869791626930237,,,,
69102,0.5346312522888184,,,,
69103,0.40334224700927734,,,,
69104,0.7605630159378052,,,,
69105,0.5574236512184143,,,,
69106,0.4125141501426697,,,,
69107,0.4635974168777466,,,,
69108,0.35161617398262024,,,,
69109,0.5746445655822754,,,,
69110,0.3870171904563904,,,,
69111,0.6078062653541565,,,,
69112,0.7312782406806946,,,,
69113,1.1029753684997559,,,,
69114,0.4311584532260895,,,,
69115,0.4381762444972992,,,,
69116,0.511857271194458,,,,
69117,0.2625438868999481,,,,
69118,0.39350420236587524,,,,
69119,0.3544982969760895,,,,
69120,0.5100783109664917,,,,
69121,0.9996728301048279,,,,
69122,0.4388066530227661,,,,
69123,0.28522172570228577,,,,
69124,0.36319851875305176,,,,
69125,0.7522326707839966,,,,
69126,0.49069616198539734,,,,
69127,0.5048295855522156,,,,
69128,0.8792471289634705,,,,
69129,0.5295073390007019,,,,
69130,0.30955055356025696,,,,
69131,0.5528268218040466,,,,
69132,0.7991800904273987,,,,
69133,0.6480615735054016,,,,
69134,0.5219352841377258,,,,
69135,0.3222713768482208,,,,
69136,0.3501061499118805,,,,
69137,0.5312290191650391,,,,
69138,0.7085984349250793,,,,
69139,0.4295404255390167,,,,
69140,0.6318041086196899,,,,
69141,0.5829795598983765,,,,
69142,0.36608389019966125,,,,
69143,0.39324963092803955,,,,
69144,0.4669477343559265,,,,
69145,0.5374764204025269,,,,
69146,0.43312492966651917,,,,
69147,0.5240105390548706,,,,
69148,0.7078892588615417,,,,
69149,0.4004327356815338,,,,
69150,0.6360474228858948,,,,
69151,0.2875748574733734,,,,
69152,0.38429516553878784,,,,
69153,0.38104352355003357,,,,
69154,0.4144141972064972,,,,
69155,0.5619636178016663,,,,
69156,0.4686737656593323,,,,
69157,0.6041505932807922,,,,
69158,0.37321123480796814,,,,
69159,0.5989868640899658,,,,
69160,0.7197245955467224,,,,
69161,0.45262202620506287,,,,
69162,0.9145909547805786,,,,
69163,0.7138224840164185,,,,
69164,0.45041564106941223,,,,
69165,0.43525344133377075,,,,
69166,0.33337876200675964,,,,
69167,0.8235012888908386,,,,
69168,0.35998207330703735,,,,
69169,0.7096015810966492,,,,
69170,0.4629608988761902,,,,
69171,0.7093283534049988,,,,
69172,0.34105756878852844,,,,
69173,0.36897537112236023,,,,
69174,0.681165337562561,,,,
69175,0.5743376016616821,,,,
69176,0.9038224816322327,,,,
69177,0.7526491284370422,,,,
69178,0.49186766147613525,,,,
69179,0.41543951630592346,,,,
69180,0.699486494064331,,,,
69181,1.0281429290771484,,,,
69182,0.42735767364501953,,,,
69183,0.372740775346756,,,,
69184,0.5961759090423584,,,,
69185,0.6449999809265137,,,,
69186,0.449000746011734,,,,
69187,0.5222934484481812,,,,
69188,0.4084867537021637,,,,
69189,0.6007514595985413,,,,
69190,0.38354989886283875,,,,
69191,0.45928484201431274,,,,
69192,0.5405946969985962,,,,
69193,0.287940114736557,,,,
69194,0.31283655762672424,,,,
69195,0.4367001950740814,,,,
69196,0.5983723402023315,,,,
69197,0.3710770606994629,,,,
69198,0.42869946360588074,,,,
69199,0.6419486403465271,,,,
69200,0.8091234564781189,,,,
69201,0.49312132596969604,,,,
69202,0.6535058617591858,,,,
69203,0.3732169568538666,,,,
69204,0.46194830536842346,,,,
69205,0.5359739065170288,,,,
69206,0.34349679946899414,,,,
69207,0.4686654806137085,,,,
69208,0.5220552086830139,,,,
69209,0.5299543142318726,,,,
69210,0.7044747471809387,,,,
69211,0.7351465225219727,,,,
69212,0.38475149869918823,,,,
69213,0.371031254529953,,,,
69214,0.45274803042411804,,,,
69215,0.7038494348526001,,,,
69216,0.5073120594024658,,,,
69217,0.4206743836402893,,,,
69218,0.3915647566318512,,,,
69219,0.6939001679420471,,,,
69220,0.5863170623779297,,,,
69221,0.4720156192779541,,,,
69222,0.5660819411277771,,,,
69223,0.4076944887638092,,,,
69224,0.8621154427528381,,,,
69225,0.47160181403160095,,,,
69226,0.6583853960037231,,,,
69227,0.4215710759162903,,,,
69228,0.6405384540557861,,,,
69229,0.27442750334739685,,,,
69230,0.3959542512893677,,,,
69231,0.6968340277671814,,,,
69232,0.4133177399635315,,,,
69233,0.579666018486023,,,,
69234,0.4819122850894928,,,,
69235,0.5059314966201782,,,,
69236,0.4131092131137848,,,,
69237,0.20682862401008606,,,,
69238,0.5434032678604126,,,,
69239,0.4786672592163086,,,,
69240,0.5424157977104187,,,,
69241,0.36843839287757874,,,,
69242,0.33964794874191284,,,,
69243,0.74356609582901,,,,
69244,0.3061525225639343,,,,
69245,0.7167369723320007,,,,
69246,0.691757082939148,,,,
69247,0.28057920932769775,,,,
69248,0.4036163091659546,,,,
69249,0.29060158133506775,,,,
69250,0.39397403597831726,,,,
69251,0.555401086807251,,,,
69252,1.0849008560180664,,,,
69253,0.6293741464614868,,,,
69254,0.4004185199737549,,,,
69255,0.5527934432029724,,,,
69256,0.8698552250862122,,,,
69257,0.43524104356765747,,,,
69258,0.45782169699668884,,,,
69259,0.4599149525165558,,,,
69260,0.4116560220718384,,,,
69261,0.7073389887809753,,,,
69262,0.34672412276268005,,,,
69263,0.594542384147644,,,,
69264,0.35756513476371765,,,,
69265,0.5377951860427856,,,,
69266,0.6694501638412476,,,,
69267,0.5722720623016357,,,,
69268,0.5489897131919861,,,,
69269,0.5373101830482483,,,,
69270,0.5244970321655273,,,,
69271,0.8618110418319702,,,,
69272,0.632350504398346,,,,
69273,0.36681944131851196,,,,
69274,0.7917144894599915,,,,
69275,0.7002443671226501,,,,
69276,0.33411383628845215,,,,
69277,0.8375064134597778,,,,
69278,0.4546452462673187,,,,
69279,0.5739851593971252,,,,
69280,0.522741973400116,,,,
69281,0.5001214742660522,,,,
69282,0.4153163731098175,,,,
69283,0.5608533620834351,,,,
69284,0.5256195664405823,,,,
69285,0.7166393995285034,,,,
69286,0.5404485464096069,,,,
69287,0.43776199221611023,,,,
69288,0.43880191445350647,,,,
69289,0.49418818950653076,,,,
69290,0.660245954990387,,,,
69291,0.4069191813468933,,,,
69292,0.7022495865821838,,,,
69293,0.5969194769859314,,,,
69294,0.5458182096481323,,,,
69295,1.1461788415908813,,,,
69296,0.7904954552650452,,,,
69297,0.634609043598175,,,,
69298,0.5382964015007019,,,,
69299,0.4183023273944855,,,,
69300,0.4008813798427582,,,,
69301,0.44480520486831665,,,,
69302,0.2814961075782776,,,,
69303,0.6849727630615234,,,,
69304,0.4813697934150696,,,,
69305,0.747087299823761,,,,
69306,0.38272809982299805,,,,
69307,0.6998134851455688,,,,
69308,0.8607150912284851,,,,
69309,0.5301549434661865,,,,
69310,0.5080703496932983,,,,
69311,0.43541979789733887,,,,
69312,0.5395411849021912,,,,
69313,0.39623168110847473,,,,
69314,0.8459047675132751,,,,
69315,0.8050838112831116,,,,
69316,0.5468990206718445,,,,
69317,0.44194120168685913,,,,
69318,0.5160881280899048,,,,
69319,0.49336132407188416,,,,
69320,0.6439039707183838,,,,
69321,0.28815433382987976,,,,
69322,0.40139806270599365,,,,
69323,0.6700233221054077,,,,
69324,0.7993299961090088,,,,
69325,0.5635345578193665,,,,
69326,0.4436574876308441,,,,
69327,0.45903852581977844,,,,
69328,0.5147753357887268,,,,
69329,0.5144639611244202,,,,
69330,1.0370203256607056,,,,
69331,0.42229801416397095,,,,
69332,0.5167727470397949,,,,
69333,0.42410698533058167,,,,
69334,0.4381568133831024,,,,
69335,0.574030876159668,,,,
69336,0.4125978648662567,,,,
69337,0.5819223523139954,,,,
69338,0.6996093392372131,,,,
69339,0.6990379691123962,,,,
69340,0.7102965116500854,,,,
69341,0.41595134139060974,,,,
69342,0.3829857409000397,,,,
69343,0.5442163348197937,,,,
69344,0.30105873942375183,,,,
69345,0.8344895243644714,,,,
69346,0.9290933609008789,,,,
69347,0.4710807204246521,,,,
69348,0.730679988861084,,,,
69349,0.33709731698036194,,,,
69350,0.627353310585022,,,,
69351,0.5500857830047607,,,,
69352,0.43357571959495544,,,,
69353,0.4198039770126343,,,,
69354,0.9230248928070068,,,,
69355,0.8676573038101196,,,,
69356,0.8858780264854431,,,,
69357,0.6877589225769043,,,,
69358,0.32953816652297974,,,,
69359,0.22621046006679535,,,,
69360,0.673557460308075,,,,
69361,0.8364410996437073,,,,
69362,0.5384120941162109,,,,
69363,0.5801801085472107,,,,
69364,0.3317967653274536,,,,
69365,0.40743112564086914,,,,
69366,0.3484036326408386,,,,
69367,0.9289669990539551,,,,
69368,0.4405323266983032,,,,
69369,0.28565454483032227,,,,
69370,1.0101821422576904,,,,
69371,0.6572389006614685,,,,
69372,0.5696013569831848,,,,
69373,0.346079021692276,,,,
69374,0.6056122183799744,,,,
69375,0.6151667237281799,,,,
69376,0.9293742775917053,,,,
69377,0.5597902536392212,,,,
69378,0.7113806009292603,,,,
69379,0.3881697356700897,,,,
69380,0.5466504693031311,,,,
69381,0.7765472531318665,,,,
69382,0.47674208879470825,,,,
69383,0.6943692564964294,,,,
69384,0.46372002363204956,,,,
69385,0.8196629285812378,,,,
69386,0.4055429697036743,,,,
69387,0.33934083580970764,,,,
69388,0.5190460085868835,,,,
69389,0.7155380249023438,,,,
69390,0.4860116243362427,,,,
69391,0.7609410881996155,,,,
69392,0.6622176170349121,,,,
69393,0.40557581186294556,,,,
69394,0.412571519613266,,,,
69395,0.5819788575172424,,,,
69396,0.5080008506774902,,,,
69397,0.5368970632553101,,,,
69398,0.8965807557106018,,,,
69399,0.631350576877594,,,,
69400,0.5481531023979187,,,,
69401,0.8822094202041626,,,,
69402,0.6556931734085083,,,,
69403,0.36633890867233276,,,,
69404,0.601884663105011,,,,
69405,0.7461490631103516,,,,
69406,0.4250713586807251,,,,
69407,0.5554873943328857,,,,
69408,0.37608230113983154,,,,
69409,0.6247921586036682,,,,
69410,0.5743772983551025,,,,
69411,0.2971888780593872,,,,
69412,0.8798930048942566,,,,
69413,0.43158799409866333,,,,
69414,0.4639659821987152,,,,
69415,0.4574451744556427,,,,
69416,0.5719751119613647,,,,
69417,0.5122891068458557,,,,
69418,0.2706022262573242,,,,
69419,0.5774754285812378,,,,
69420,0.51336270570755,,,,
69421,0.7764708399772644,,,,
69422,0.6174765229225159,,,,
69423,1.1380521059036255,,,,
69424,0.3933740258216858,,,,
69425,0.6045947670936584,,,,
69426,0.6137967109680176,,,,
69427,0.574560284614563,,,,
69428,0.36626848578453064,,,,
69429,0.7185052037239075,,,,
69430,0.55472731590271,,,,
69431,0.5113643407821655,,,,
69432,0.4569039046764374,,,,
69433,0.6107518672943115,,,,
69434,0.8614112138748169,,,,
69435,0.40725669264793396,,,,
69436,0.4469822347164154,,,,
69437,0.4763537645339966,,,,
69438,0.7705916166305542,,,,
69439,0.7951054573059082,,,,
69440,0.805756151676178,,,,
69441,0.3858179748058319,,,,
69442,0.45916953682899475,,,,
69443,0.41389450430870056,,,,
69444,0.4027189314365387,,,,
69445,0.583560585975647,,,,
69446,0.7969215512275696,,,,
69447,0.5186619162559509,,,,
69448,0.7487815618515015,,,,
69449,0.5980302095413208,,,,
69450,0.6157171130180359,,,,
69451,0.381056010723114,,,,
69452,0.35841047763824463,,,,
69453,0.7704049348831177,,,,
69454,0.8706544637680054,,,,
69455,0.6650704741477966,,,,
69456,0.7064352035522461,,,,
69457,0.6743375658988953,,,,
69458,0.8428021669387817,,,,
69459,1.0263926982879639,,,,
69460,0.3970285654067993,,,,
69461,0.5389004945755005,,,,
69462,0.6227866411209106,,,,
69463,0.414709210395813,,,,
69464,0.5895630717277527,,,,
69465,0.29982611536979675,,,,
69466,0.5194596648216248,,,,
69467,0.8400516510009766,,,,
69468,0.6200100779533386,,,,
69469,0.42000648379325867,,,,
69470,0.449012815952301,,,,
69471,0.5498579144477844,,,,
69472,0.6518244743347168,,,,
69473,0.5289227962493896,,,,
69474,0.3928355574607849,,,,
69475,0.42513054609298706,,,,
69476,0.5982037782669067,,,,
69477,0.5640692114830017,,,,
69478,0.3384292423725128,,,,
69479,0.46019554138183594,,,,
69480,0.47194385528564453,,,,
69481,0.7015839219093323,,,,
69482,0.5556998252868652,,,,
69483,0.5174945592880249,,,,
69484,0.7134465575218201,,,,
69485,0.6162629127502441,,,,
69486,0.5319941639900208,,,,
69487,0.38812553882598877,,,,
69488,0.3841935992240906,,,,
69489,0.6202053427696228,,,,
69490,0.6794219017028809,,,,
69491,0.47551846504211426,,,,
69492,0.5050287246704102,,,,
69493,0.3317020535469055,,,,
69494,0.6817014217376709,,,,
69495,0.36549317836761475,,,,
69496,0.5239409804344177,,,,
69497,0.7111514210700989,,,,
69498,0.7609070539474487,,,,
69499,0.9736531972885132,,,,
69500,0.8860710859298706,,,,
69501,0.7125623226165771,,,,
69502,0.7722061276435852,,,,
69503,0.28979605436325073,,,,
69504,0.5664137005805969,,,,
69505,0.7141389846801758,,,,
69506,0.39343026280403137,,,,
69507,0.6584768891334534,,,,
69508,0.41315963864326477,,,,
69509,0.4897051751613617,,,,
69510,0.3977572023868561,,,,
69511,0.8802506923675537,,,,
69512,0.4933865964412689,,,,
69513,0.5413610935211182,,,,
69514,0.5058609247207642,,,,
69515,0.5063692331314087,,,,
69516,0.48963457345962524,,,,
69517,0.7920317649841309,,,,
69518,0.4329785108566284,,,,
69519,0.621474027633667,,,,
69520,0.3194982707500458,,,,
69521,0.3695964515209198,,,,
69522,0.3542756736278534,,,,
69523,0.730506956577301,,,,
69524,0.6911468505859375,,,,
69525,0.72575843334198,,,,
69526,0.5509977340698242,,,,
69527,0.6878142356872559,,,,
69528,0.5953277945518494,,,,
69529,0.5847333669662476,,,,
69530,0.42051050066947937,,,,
69531,0.42238640785217285,,,,
69532,0.5350444316864014,,,,
69533,0.23967143893241882,,,,
69534,0.6747917532920837,,,,
69535,0.5167168378829956,,,,
69536,0.8479974865913391,,,,
69537,0.49855169653892517,,,,
69538,0.3328569829463959,,,,
69539,0.6615293025970459,,,,
69540,0.5085799694061279,,,,
69541,0.6219720244407654,,,,
69542,0.8828415870666504,,,,
69543,0.6087518334388733,,,,
69544,0.2779633104801178,,,,
69545,0.5229439735412598,,,,
69546,0.4292472302913666,,,,
69547,1.2768276929855347,,,,
69548,0.44684717059135437,,,,
69549,0.2976609766483307,,,,
69550,0.657389760017395,,,,
69551,0.5031694173812866,,,,
69552,0.515198826789856,,,,
69553,0.5195768475532532,,,,
69554,0.7388740181922913,,,,
69555,0.3251609802246094,,,,
69556,0.4461122453212738,,,,
69557,0.7889367341995239,,,,
69558,0.6261126399040222,,,,
69559,0.405929833650589,,,,
69560,0.4321795105934143,,,,
69561,0.8234001398086548,,,,
69562,0.5602937340736389,,,,
69563,0.7243070602416992,,,,
69564,0.5580416917800903,,,,
69565,0.6706202030181885,,,,
69566,0.3664572834968567,,,,
69567,0.4202482998371124,,,,
69568,0.6382811665534973,,,,
69569,0.43561723828315735,,,,
69570,0.4937957227230072,,,,
69571,0.8168255090713501,,,,
69572,0.5797880291938782,,,,
69573,0.437730610370636,,,,
69574,0.4866866171360016,,,,
69575,0.5296745300292969,,,,
69576,0.43593379855155945,,,,
69577,0.558322012424469,,,,
69578,0.5482804179191589,,,,
69579,0.8121412992477417,,,,
69580,0.47640401124954224,,,,
69581,0.5277082920074463,,,,
69582,0.45429354906082153,,,,
69583,0.49520981311798096,,,,
69584,0.356675922870636,,,,
69585,0.4093288481235504,,,,
69586,0.7440886497497559,,,,
69587,0.3714357614517212,,,,
69588,0.7852190136909485,,,,
69589,0.5115256309509277,,,,
69590,0.7078813910484314,,,,
69591,0.4047914147377014,,,,
69592,0.646918773651123,,,,
69593,0.46115371584892273,,,,
69594,1.0017563104629517,,,,
69595,0.5521053075790405,,,,
69596,0.5744019150733948,,,,
69597,0.28815320134162903,,,,
69598,0.41322171688079834,,,,
69599,0.834341824054718,,,,
69600,0.38882970809936523,,,,
69601,0.7141126394271851,,,,
69602,0.5538055300712585,,,,
69603,0.3531523644924164,,,,
69604,0.4005896747112274,,,,
69605,0.4794235825538635,,,,
69606,0.5821332335472107,,,,
69607,0.5848962068557739,,,,
69608,0.5880842208862305,,,,
69609,0.5396327972412109,,,,
69610,0.4559415578842163,,,,
69611,0.6303988695144653,,,,
69612,0.3159300684928894,,,,
69613,0.593290388584137,,,,
69614,0.7563621401786804,,,,
69615,0.6516696810722351,,,,
69616,0.31040453910827637,,,,
69617,0.23527956008911133,,,,
69618,0.9446467757225037,,,,
69619,0.49481526017189026,,,,
69620,0.39504241943359375,,,,
69621,0.41100820899009705,,,,
69622,0.6179952025413513,,,,
69623,0.30442559719085693,,,,
69624,0.5170192718505859,,,,
69625,0.7795747518539429,,,,
69626,0.5325039625167847,,,,
69627,0.6810945868492126,,,,
69628,0.7385829091072083,,,,
69629,0.6008597016334534,,,,
69630,0.30522146821022034,,,,
69631,0.43743833899497986,,,,
69632,0.42410922050476074,,,,
69633,0.26419952511787415,,,,
69634,1.082262396812439,,,,
69635,0.5361318588256836,,,,
69636,0.5183486342430115,,,,
69637,0.7595236301422119,,,,
69638,0.6408081650733948,,,,
69639,0.5249602198600769,,,,
69640,0.717831552028656,,,,
69641,0.7925445437431335,,,,
69642,0.4079159200191498,,,,
69643,0.26974382996559143,,,,
69644,0.6188077926635742,,,,
69645,0.4023793637752533,,,,
69646,0.5358561277389526,,,,
69647,0.8202361464500427,,,,
69648,0.7683826684951782,,,,
69649,0.6555471420288086,,,,
69650,0.38908252120018005,,,,
69651,0.5809984803199768,,,,
69652,0.427214115858078,,,,
69653,0.5450887680053711,,,,
69654,0.47652193903923035,,,,
69655,0.6713107228279114,,,,
69656,0.4314556121826172,,,,
69657,0.5492609143257141,,,,
69658,0.7079907059669495,,,,
69659,0.3196276128292084,,,,
69660,0.4016941487789154,,,,
69661,0.7640934586524963,,,,
69662,0.8069978356361389,,,,
69663,0.7179242372512817,,,,
69664,0.28335070610046387,,,,
69665,0.6082307696342468,,,,
69666,0.4949498772621155,,,,
69667,0.5869020819664001,,,,
69668,0.3592243194580078,,,,
69669,0.43426087498664856,,,,
69670,0.40251514315605164,,,,
69671,0.38449347019195557,,,,
69672,0.454043447971344,,,,
69673,0.59402996301651,,,,
69674,0.5507816076278687,,,,
